nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,    total-energy, internal-energy
     12520, 5.969794583E-01, 1.068537195E-01, 2.337750651E+04, 4.124673859E-01, 4.464726225E+02, 8.409127591E+01, 1.974542018E+02, 2.452522454E+05, 1.420469908E+05
     12521, 7.117700729E-01, 1.068546459E-01, 4.523099072E+04, 6.131299863E-01, 3.037545628E+02, 3.779148247E+01, 2.469341952E+02, 2.310496907E+05, 1.776425067E+05
     12522, 5.705560819E-01, 1.068571508E-01, 2.545710888E+04, 4.383735308E-01, 4.362061408E+02, 7.971782524E+01, 2.023120008E+02, 2.438578690E+05, 1.455416530E+05
     12523, 4.497406425E-02, 1.068658822E-01, 8.542754633E+04, 1.041540603E+00, 1.692854841E+02,-5.534336611E+00, 2.857475086E+02, 2.199086386E+05, 2.055644973E+05
     12524, 3.079445365E-01, 1.068673530E-01, 6.866556615E+04, 8.909823909E-01, 2.507135501E+02,-2.376817512E+01, 2.684911272E+02, 2.248619108E+05, 1.931503931E+05
     12525, 5.175309438E-01, 1.068691919E-01, 3.109151373E+04, 5.057149897E-01, 4.110753329E+02, 6.120991292E+01, 2.141856127E+02, 2.404496844E+05, 1.540834354E+05
     12526, 6.910758571E-01, 1.068802337E-01, 1.787369142E+04, 3.404525177E-01, 4.780744381E+02, 8.454056134E+01, 1.829014577E+02, 2.494294486E+05, 1.315778618E+05
     12527, 5.027192603E-01, 1.068836896E-01, 3.318604728E+04, 5.298527855E-01, 4.022473024E+02, 5.335325102E+01, 2.181996071E+02, 2.392975135E+05, 1.569710713E+05
     12528, 6.557158981E-01, 1.068943585E-01, 1.965108735E+04, 3.643227205E-01, 4.670001766E+02, 8.673670816E+01, 1.879140719E+02, 2.479906330E+05, 1.351838969E+05
     12529, 4.639841392E-01, 1.068985286E-01, 3.998003626E+04, 6.052395436E-01, 3.739499968E+02, 2.826848484E+01, 2.301292503E+02, 2.358732476E+05, 1.655531623E+05
     12530, 3.588988597E-01, 1.069126996E-01, 6.111217295E+04, 8.197577518E-01, 2.841635775E+02,-1.823925698E+01, 2.597175886E+02, 2.273802565E+05, 1.868387788E+05
     12531, 4.197697449E-02, 1.069602028E-01, 8.546701430E+04, 1.041884531E+00, 1.690731833E+02,-5.165719402E+00, 2.857851566E+02, 2.198978318E+05, 2.055915810E+05
     12532, 1.257688061E-01, 1.069894291E-01, 8.314235151E+04, 1.021548531E+00, 1.813511962E+02,-1.518514185E+01, 2.835462958E+02, 2.205404812E+05, 2.039809622E+05
     12533, 6.733795431E-01, 1.070135767E-01, 1.872276841E+04, 3.519361127E-01, 4.726463612E+02, 8.603678820E+01, 1.853384304E+02, 2.487299424E+05, 1.333310007E+05
     12534, 2.004074339E-01, 1.070217577E-01, 7.904923706E+04, 9.853425038E-01, 2.020526260E+02,-2.126086681E+01, 2.794930762E+02, 2.217039191E+05, 2.010651081E+05
     12535, 9.288678713E-02, 1.070227464E-01, 8.437701866E+04, 1.032369287E+00, 1.748733077E+02,-1.156322281E+01, 2.847408662E+02, 2.201975898E+05, 2.048403267E+05
     12536, 5.323028986E-01, 1.070240295E-01, 2.925341963E+04, 4.841655231E-01, 4.189766006E+02, 6.797888702E+01, 2.104930772E+02, 2.415095843E+05, 1.514270546E+05
     12537, 1.526480755E-01, 1.070269529E-01, 8.187294382E+04, 1.010375369E+00, 1.879001538E+02,-1.764197723E+01, 2.823048322E+02, 2.208968320E+05, 2.030878631E+05
     12538, 6.116553239E-01, 1.070307739E-01, 2.233864590E+04, 3.992811021E-01, 4.518693501E+02, 8.568874708E+01, 1.949109396E+02, 2.459822603E+05, 1.402173881E+05
     12539, 3.897960487E-02, 1.070474002E-01, 8.550347696E+04, 1.042202232E+00, 1.688769247E+02,-4.798448062E+00, 2.858199265E+02, 2.198878511E+05, 2.056165942E+05
     12540, 6.410178536E-01, 1.070762053E-01, 2.048209815E+04, 3.752699589E-01, 4.621156290E+02, 8.698866664E+01, 1.901469487E+02, 2.473497106E+05, 1.367902107E+05
     12541, 5.588043731E-01, 1.070775179E-01, 2.649385143E+04, 4.510614895E-01, 4.313211322E+02, 7.700779547E+01, 2.046282963E+02, 2.431930027E+05, 1.472079777E+05
     12542, 7.384582457E-01, 1.070872673E-01, 6.435108098E+04, 8.040369722E-01, 2.050913002E+02, 2.341051736E+01, 2.788303453E+02, 2.218944022E+05, 2.005883448E+05
     12543, 2.840166685E-01, 1.070911404E-01, 7.155861393E+04, 9.176596152E-01, 2.375422220E+02,-2.447118479E+01, 2.716692913E+02, 2.239496537E+05, 1.954367392E+05
     12544, 7.712015561E-01, 1.070917016E-01, 6.553955833E+04, 8.096193351E-01, 1.892750894E+02, 1.652671510E+01, 2.820318530E+02, 2.209754947E+05, 2.028914840E+05
     12545, 3.289105696E-01, 1.070934347E-01, 6.580076273E+04, 8.642434410E-01, 2.635257164E+02,-2.238519902E+01, 2.652495374E+02, 2.257923730E+05, 1.908184190E+05
     12546, 2.630984566E-01, 1.071004303E-01, 7.379653565E+04, 9.380841341E-01, 2.271787339E+02,-2.432280214E+01, 2.740656191E+02, 2.232618138E+05, 1.971606384E+05
     12547, 3.559002447E-01, 1.071100930E-01, 6.162242534E+04, 8.246447194E-01, 2.819348139E+02,-1.879766531E+01, 2.603341588E+02, 2.272032771E+05, 1.872823345E+05
     12548, 6.263329395E-01, 1.071131394E-01, 2.137574448E+04, 3.869018942E-01, 4.570776856E+02, 8.664721749E+01, 1.924769929E+02, 2.466808974E+05, 1.384664261E+05
     12549, 1.765311201E-01, 1.071137195E-01, 8.056298399E+04, 9.987933953E-01, 1.945329200E+02,-1.955954302E+01, 2.810091820E+02, 2.212687360E+05, 2.021557826E+05
     12550, 2.212995983E-01, 1.071155817E-01, 7.752356642E+04, 9.717111052E-01, 2.094859186E+02,-2.260956751E+01, 2.779438784E+02, 2.221486005E+05, 1.999506275E+05
     12551, 2.421946921E-01, 1.071258967E-01, 7.577838470E+04, 9.560241439E-01, 2.178452614E+02,-2.366646071E+01, 2.761448507E+02, 2.226649926E+05, 1.986564212E+05
     12552, 3.598197701E-02, 1.071274636E-01, 8.553707836E+04, 1.042494970E+00, 1.686959376E+02,-4.432675528E+00, 2.858519577E+02, 2.198786565E+05, 2.056396372E+05
     12553, 4.878642871E-01, 1.071307645E-01, 3.554751868E+04, 5.565013467E-01, 3.923864589E+02, 4.425265861E+01, 2.225337527E+02, 2.380534471E+05, 1.600890214E+05
     12554, 4.669795702E-01, 1.071394460E-01, 3.939216614E+04, 5.988618454E-01, 3.763958919E+02, 3.024131054E+01, 2.291601284E+02, 2.361514228E+05, 1.648559836E+05
     12555, 5.852425911E-01, 1.071486300E-01, 2.424305503E+04, 4.233265089E-01, 4.420735206E+02, 8.269008472E+01, 1.995121656E+02, 2.446615301E+05, 1.435274737E+05
     12556, 3.049547285E-01, 1.071542611E-01, 6.904358932E+04, 8.944858239E-01, 2.489990187E+02,-2.397522747E+01, 2.689118743E+02, 2.247411400E+05, 1.934530752E+05
     12557, 3.298411374E-02, 1.072004108E-01, 8.556797323E+04, 1.042764107E+00, 1.685293907E+02,-4.068400905E+00, 2.858813993E+02, 2.198702052E+05, 2.056608172E+05
     12558, 8.989627639E-02, 1.072291927E-01, 8.447363552E+04, 1.033214134E+00, 1.743595958E+02,-1.122581135E+01, 2.848338174E+02, 2.201709088E+05, 2.049071950E+05
     12559, 7.147302939E-01, 1.072440379E-01, 6.439791278E+04, 8.044941915E-01, 1.978999706E+02, 2.387754887E+01, 2.791519580E+02, 2.218020318E+05, 2.008197104E+05
     12560, 1.227827535E-01, 1.072495356E-01, 8.327419856E+04, 1.022706226E+00, 1.806602337E+02,-1.492460636E+01, 2.836744636E+02, 2.205036918E+05, 2.040731651E+05
     12561, 2.998604762E-02, 1.072666118E-01, 8.559632591E+04, 1.043011082E+00, 1.683763975E+02,-3.705443990E+00, 2.859084090E+02, 2.198624520E+05, 2.056802478E+05
     12562, 5.470410036E-01, 1.072889849E-01, 2.762502970E+04, 4.647443098E-01, 4.261504199E+02, 7.363905814E+01, 2.070830016E+02, 2.424884075E+05, 1.489738733E+05
     12563, 5.056941450E-01, 1.072934370E-01, 3.268369372E+04, 5.241077123E-01, 4.043373517E+02, 5.538633809E+01, 2.172523075E+02, 2.395694249E+05, 1.562895915E+05
     12564, 1.496641473E-01, 1.073137740E-01, 8.202809245E+04, 1.011743596E+00, 1.871007345E+02,-1.743916878E+01, 2.824573023E+02, 2.208530669E+05, 2.031975489E+05
     12565, 6.940288132E-01, 1.073143702E-01, 1.773993198E+04, 3.386297071E-01, 4.789072724E+02, 8.448839168E+01, 1.825098945E+02, 2.495418425E+05, 1.312961744E+05
     12566, 3.529021277E-01, 1.073149134E-01, 6.212248588E+04, 8.294228439E-01, 2.797465538E+02,-1.932106383E+01, 2.609349003E+02, 2.270308410E+05, 1.877145032E+05
     12567, 7.741839254E-01, 1.073225095E-01, 6.563197783E+04, 8.104248488E-01, 1.886983721E+02, 1.605430402E+01, 2.821485957E+02, 2.209419901E+05, 2.029754678E+05
     12568, 2.698781367E-02, 1.073266753E-01, 8.562229534E+04, 1.043237290E+00, 1.682360992E+02,-3.343406979E+00, 2.859331394E+02, 2.198553530E+05, 2.056980386E+05
     12569, 5.204973312E-01, 1.073266347E-01, 3.064947243E+04, 5.005651583E-01, 4.129327147E+02, 6.303340961E+01, 2.133127406E+02, 2.407002322E+05, 1.534554982E+05
     12570, 1.974254224E-01, 1.073399477E-01, 7.925372061E+04, 9.871637637E-01, 2.010385230E+02,-2.112196714E+01, 2.796990867E+02, 2.216447859E+05, 2.012133104E+05
     12571, 3.259172269E-01, 1.073507190E-01, 6.622157292E+04, 8.681904921E-01, 2.616474555E+02,-2.271231710E+01, 2.657322756E+02, 2.256538084E+05, 1.911656970E+05
     12572, 2.398944263E-02, 1.073812145E-01, 8.564601328E+04, 1.043443883E+00, 1.681077868E+02,-2.981654551E+00, 2.859557169E+02, 2.198488720E+05, 2.057142807E+05
     12573, 6.586594348E-01, 1.073890978E-01, 1.948348279E+04, 3.620989307E-01, 4.679430795E+02, 8.697462883E+01, 1.874555867E+02, 2.481222361E+05, 1.348540662E+05
     12574, 4.699738071E-01, 1.073947761E-01, 3.880718782E+04, 5.924884455E-01, 3.788279773E+02, 3.224230637E+01, 2.281854908E+02, 2.364311812E+05, 1.641548371E+05
     12575, 5.735014194E-01, 1.073949314E-01, 2.517106742E+04, 4.348471024E-01, 4.375129468E+02, 8.076766673E+01, 2.016610872E+02, 2.440447064E+05, 1.450733909E+05
     12576, 5.999203315E-01, 1.073949803E-01, 2.313982834E+04, 4.094655351E-01, 4.476259860E+02, 8.483388947E+01, 1.968795765E+02, 2.454171852E+05, 1.416336099E+05
     12577, 2.810302604E-01, 1.074025256E-01, 7.189244602E+04, 9.207176648E-01, 2.359986115E+02,-2.456506533E+01, 2.720301577E+02, 2.238460709E+05, 1.956963436E+05
     12578, 7.414285643E-01, 1.074115197E-01, 6.450262021E+04, 8.053795949E-01, 2.042150394E+02, 2.286882037E+01, 2.790210373E+02, 2.218396716E+05, 2.007255271E+05
     12579, 1.735484134E-01, 1.074185431E-01, 8.074036164E+04, 1.000364795E+00, 1.936356219E+02,-1.939014861E+01, 2.811855012E+02, 2.212181253E+05, 2.022826253E+05
     12580, 2.601143256E-01, 1.074240476E-01, 7.409435813E+04, 9.407887054E-01, 2.257774413E+02,-2.433683906E+01, 2.743806202E+02, 2.231713961E+05, 1.973872477E+05
     12581, 8.690527587E-02, 1.074299598E-01, 8.456675337E+04, 1.034028123E+00, 1.738640144E+02,-1.088198792E+01, 2.849233306E+02, 2.201452147E+05, 2.049715902E+05
     12582, 2.099096082E-02, 1.074308432E-01, 8.566756383E+04, 1.043631598E+00, 1.679910138E+02,-2.619339037E+00, 2.859762232E+02, 2.198429855E+05, 2.057290328E+05
     12583, 2.183176576E-01, 1.074420110E-01, 7.775674583E+04, 9.737994006E-01, 2.083496650E+02,-2.250654017E+01, 2.781820592E+02, 2.220802331E+05, 2.001219729E+05
     12584, 3.019653594E-01, 1.074455355E-01, 6.941618525E+04, 8.979335982E-01, 2.473050055E+02,-2.416732325E+01, 2.693249755E+02, 2.246225638E+05, 1.937502569E+05
     12585, 2.392120630E-01, 1.074543848E-01, 7.604281845E+04, 9.584076116E-01, 2.165790301E+02,-2.361529891E+01, 2.764193413E+02, 2.225862029E+05, 1.988538875E+05
     12586, 1.799239068E-02, 1.074761750E-01, 8.568696225E+04, 1.043800568E+00, 1.678857130E+02,-2.255481214E+00, 2.859946751E+02, 2.198376886E+05, 2.057423069E+05
     12587, 4.908479869E-01, 1.074810881E-01, 3.498659835E+04, 5.502090436E-01, 3.947114162E+02, 4.641965858E+01, 2.215269796E+02, 2.383424297E+05, 1.593647568E+05
     12588, 6.763271586E-01, 1.074812867E-01, 1.857266014E+04, 3.499169324E-01, 4.735334806E+02, 8.613038064E+01, 1.849134304E+02, 2.488519340E+05, 1.330252591E+05
     12589, 1.197963519E-01, 1.075063833E-01, 8.340332278E+04, 1.023839505E+00, 1.799824879E+02,-1.465596111E+01, 2.837998443E+02, 2.204677024E+05, 2.041633630E+05
     12590, 1.499375119E-02, 1.075178238E-01, 8.570413737E+04, 1.043950167E+00, 1.677922917E+02,-1.889150457E+00, 2.860110085E+02, 2.198329999E+05, 2.057540570E+05
     12591, 5.352616321E-01, 1.075180252E-01, 2.886271159E+04, 4.795345318E-01, 4.206444598E+02, 6.958773647E+01, 2.096874500E+02, 2.417408303E+05, 1.508474928E+05
     12592, 3.499045060E-01, 1.075268592E-01, 6.261089785E+04, 8.340788279E-01, 2.776048176E+02,-1.981277577E+01, 2.615184068E+02, 2.268633521E+05, 1.881342732E+05
     12593, 7.771673365E-01, 1.075443320E-01, 6.572005512E+04, 8.111903156E-01, 1.881450328E+02, 1.558984524E+01, 2.822603770E+02, 2.209099095E+05, 2.030558824E+05
     12594, 1.199505841E-02, 1.075564035E-01, 8.571892946E+04, 1.044079001E+00, 1.677116535E+02,-1.519892181E+00, 2.860250740E+02, 2.198289621E+05, 2.057641757E+05
     12595, 6.145951852E-01, 1.075678566E-01, 2.212062681E+04, 3.964917708E-01, 4.529640649E+02, 8.630119889E+01, 1.943665175E+02, 2.461385305E+05, 1.398257352E+05
     12596, 6.439589985E-01, 1.075902066E-01, 2.029908203E+04, 3.728700671E-01, 4.631054249E+02, 8.734840890E+01, 1.896608383E+02, 2.474892432E+05, 1.364405068E+05
     12597, 8.996325939E-03, 1.075925279E-01, 8.573109720E+04, 1.044184962E+00, 1.676451464E+02,-1.149013325E+00, 2.860366459E+02, 2.198256401E+05, 2.057725004E+05
     12598, 1.466800187E-01, 1.075988647E-01, 8.218081999E+04, 1.013089753E+00, 1.863121221E+02,-1.723079298E+01, 2.826071913E+02, 2.208100427E+05, 2.033053779E+05
     12599, 5.617527675E-01, 1.076089681E-01, 2.617930624E+04, 4.472272035E-01, 4.327229277E+02, 7.822796995E+01, 2.039324916E+02, 2.433927255E+05, 1.467074212E+05
     12600, 3.229243714E-01, 1.076135039E-01, 6.663610067E+04, 8.720716057E-01, 2.597929783E+02,-2.302146917E+01, 2.662056735E+02, 2.255179248E+05, 1.915062557E+05
     12601, 8.391378051E-02, 1.076248196E-01, 8.465631210E+04, 1.034810758E+00, 1.733869471E+02,-1.053211503E+01, 2.850093563E+02, 2.201205217E+05, 2.050334764E+05
     12602, 5.997565429E-03, 1.076268108E-01, 8.574031101E+04, 1.044265109E+00, 1.675945025E+02,-7.843340345E-01, 2.860454316E+02, 2.198231179E+05, 2.057788208E+05
     12603, 7.176915478E-01, 1.076279685E-01, 6.430162174E+04, 7.957888302E-01, 1.893191276E+02, 2.382108211E+01, 2.816152879E+02, 2.210949889E+05, 2.025918104E+05
     12604, 6.292728778E-01, 1.076411593E-01, 2.117592930E+04, 3.843132858E-01, 4.581180227E+02, 8.713194983E+01, 1.919621416E+02, 2.468286797E+05, 1.380960462E+05
     12605, 1.944433463E-01, 1.076576145E-01, 7.945458211E+04, 9.889514600E-01, 2.000398786E+02,-2.097852991E+01, 2.799010782E+02, 2.215868062E+05, 2.013586215E+05
     12606, 2.998787052E-03, 1.076598661E-01, 8.574749863E+04, 1.044329557E+00, 1.675577513E+02,-4.587468181E-01, 2.860517568E+02, 2.198213020E+05, 2.057833710E+05
     12607, 4.729667768E-01, 1.076645534E-01, 3.822511709E+04, 5.861193962E-01, 3.812462900E+02, 3.427155474E+01, 2.272052530E+02, 2.367125471E+05, 1.634496617E+05
     12608, 5.881849080E-01, 1.076919588E-01, 2.398795775E+04, 4.201377428E-01, 4.432786940E+02, 8.354876118E+01, 1.989111762E+02, 2.448340373E+05, 1.430951267E+05
     12609, 0.000000000E+00, 1.076923077E-01, 8.575119242E+04, 1.044360806E+00, 1.675421216E+02,-3.123230407E-01, 2.860557446E+02, 2.198205358E+05, 2.057852908E+05
     12610, 5.086672637E-01, 1.077153325E-01, 3.219559079E+04, 5.185014179E-01, 4.063700384E+02, 5.738181966E+01, 2.163218667E+02, 2.398364971E+05, 1.556202397E+05
     12611, 2.780442010E-01, 1.077170432E-01, 7.222123916E+04, 9.237255987E-01, 2.344744883E+02,-2.464668441E+01, 2.723844081E+02, 2.237443872E+05, 1.959511885E+05
     12612, 1.705655693E-01, 1.077222257E-01, 8.091481131E+04, 1.001909296E+00, 1.927510221E+02,-1.921655504E+01, 2.813586401E+02, 2.211684274E+05, 2.024071800E+05
     12613, 7.443999991E-01, 1.077288230E-01, 6.464785150E+04, 8.066641252E-01, 2.033722040E+02, 2.232541903E+01, 2.792039616E+02, 2.217871707E+05, 2.008571214E+05
     12614, 2.989764209E-01, 1.077410296E-01, 6.978339975E+04, 9.013264160E-01, 2.456314045E+02,-2.434474723E+01, 2.697305618E+02, 2.245061447E+05, 1.940420325E+05
     12615, 6.969826473E-01, 1.077442504E-01, 1.760898404E+04, 3.368398962E-01, 4.797284705E+02, 8.441084676E+01, 1.821253104E+02, 2.496522332E+05, 1.310195076E+05
     12616, 3.469073809E-01, 1.077456561E-01, 6.308754985E+04, 8.386127445E-01, 2.755102223E+02,-2.027883834E+01, 2.620847241E+02, 2.267007971E+05, 1.885416773E+05
     12617, 2.571304426E-01, 1.077497706E-01, 7.438749869E+04, 9.434477334E-01, 2.243946767E+02,-2.434064397E+01, 2.746897866E+02, 2.230826532E+05, 1.976096596E+05
     12618, 7.801517883E-01, 1.077567927E-01, 6.580392692E+04, 8.119168215E-01, 1.876139942E+02, 1.513385266E+01, 2.823674363E+02, 2.208791842E+05, 2.031329000E+05
     12619, 1.168095814E-01, 1.077597401E-01, 8.352964823E+04, 1.024947736E+00, 1.793184416E+02,-1.437911806E+01, 2.839223733E+02, 2.204325315E+05, 2.042515094E+05
     12620, 2.153357391E-01, 1.077686195E-01, 7.798576799E+04, 9.758487247E-01, 2.072308859E+02,-2.239681562E+01, 2.784154977E+02, 2.220132270E+05, 2.002899067E+05
     12621, 2.362295708E-01, 1.077839950E-01, 7.630286364E+04, 9.607492192E-01, 2.153306745E+02,-2.355559337E+01, 2.766886117E+02, 2.225089117E+05, 1.990475985E+05
     12622, 5.234620486E-01, 1.077941675E-01, 3.021960543E+04, 4.955368085E-01, 4.147427522E+02, 6.481674046E+01, 2.124552356E+02, 2.409463691E+05, 1.528386159E+05
     12623, 5.499933222E-01, 1.078090314E-01, 2.727954381E+04, 4.605824068E-01, 4.276573567E+02, 7.503021968E+01, 2.063410807E+02, 2.427013674E+05, 1.484401412E+05
     12624, 8.092178695E-02, 1.078135442E-01, 8.474225638E+04, 1.035561584E+00, 1.729287489E+02,-1.017660290E+01, 2.850918493E+02, 2.200968426E+05, 2.050928212E+05
     12625, 4.938299391E-01, 1.078456742E-01, 3.443352814E+04, 5.439766397E-01, 3.970028146E+02, 4.859596481E+01, 2.205229938E+02, 2.386306121E+05, 1.586424973E+05
     12626, 3.199319996E-01, 1.078816398E-01, 6.704451679E+04, 8.758887564E-01, 2.579616367E+02,-2.331287050E+01, 2.666700405E+02, 2.253846334E+05, 1.918403176E+05
     12627, 6.616034027E-01, 1.078819164E-01, 1.931963238E+04, 3.599196704E-01, 4.688728455E+02, 8.718536220E+01, 1.870046377E+02, 2.482516761E+05, 1.345296571E+05
     12628, 1.436956820E-01, 1.078821478E-01, 8.233116291E+04, 1.014414198E+00, 1.855342193E+02,-1.701649618E+01, 2.827545449E+02, 2.207677462E+05, 2.034113829E+05
     12629, 5.764459135E-01, 1.079366873E-01, 2.489336043E+04, 4.314124717E-01, 4.387899107E+02, 8.177236904E+01, 2.010240596E+02, 2.442275579E+05, 1.446151183E+05
     12630, 6.028607355E-01, 1.079383397E-01, 2.290707256E+04, 4.065173173E-01, 4.487628469E+02, 8.554934147E+01, 1.963127486E+02, 2.455798867E+05, 1.412258384E+05
     12631, 6.792754515E-01, 1.079458782E-01, 1.842600223E+04, 3.479396641E-01, 4.744081742E+02, 8.619684109E+01, 1.844958214E+02, 2.489718041E+05, 1.327248345E+05
     12632, 4.759584058E-01, 1.079488125E-01, 3.764598471E+04, 5.797549128E-01, 3.836507962E+02, 3.632913644E+01, 2.262193533E+02, 2.369955382E+05, 1.627404133E+05
     12633, 7.831372746E-01, 1.079595142E-01, 6.588358227E+04, 8.126040228E-01, 1.871049657E+02, 1.468610486E+01, 2.824698715E+02, 2.208497863E+05, 2.032065911E+05
     12634, 3.439107510E-01, 1.079711295E-01, 6.355409593E+04, 8.430413253E-01, 2.734557358E+02,-2.072384872E+01, 2.626359980E+02, 2.265425601E+05, 1.889382594E+05
     12635, 1.914611961E-01, 1.079746776E-01, 7.965191731E+04, 9.907065175E-01, 1.990563064E+02,-2.083069848E+01, 2.800991682E+02, 2.215299465E+05, 2.015011259E+05
     12636, 7.792929360E-02, 1.079959055E-01, 8.482453746E+04, 1.036280203E+00, 1.724897369E+02,-9.815909549E+00, 2.851707705E+02, 2.200741888E+05, 2.051495965E+05
     12637, 7.206538538E-01, 1.080062518E-01, 6.339094776E+04, 7.846863945E-01, 1.901779890E+02, 2.470753483E+01, 2.815122159E+02, 2.211245726E+05, 2.025176612E+05
     12638, 1.138224233E-01, 1.080093743E-01, 8.365309733E+04, 1.026030271E+00, 1.786685842E+02,-1.409403840E+01, 2.840419845E+02, 2.203981981E+05, 2.043375568E+05
     12639, 5.382188837E-01, 1.080201429E-01, 2.848282723E+04, 4.750146577E-01, 4.222715017E+02, 7.115387713E+01, 2.088966344E+02, 2.419678248E+05, 1.502785863E+05
     12640, 1.675825787E-01, 1.080246885E-01, 8.108640904E+04, 1.003427620E+00, 1.918788198E+02,-1.903870636E+01, 2.815286883E+02, 2.211196167E+05, 2.025295113E+05
     12641, 2.750584778E-01, 1.080345517E-01, 7.254503866E+04, 9.266840349E-01, 2.329697401E+02,-2.471633473E+01, 2.727321529E+02, 2.236445708E+05, 1.962013534E+05
     12642, 7.473725536E-01, 1.080389935E-01, 6.478696541E+04, 8.078922125E-01, 2.025613672E+02, 2.178214979E+01, 2.793794459E+02, 2.217368054E+05, 2.009833634E+05
     12643, 2.959879040E-01, 1.080405970E-01, 7.014527840E+04, 9.046649574E-01, 2.439780972E+02,-2.450779722E+01, 2.701287643E+02, 2.243918451E+05, 1.943284962E+05
     12644, 2.541467932E-01, 1.080774622E-01, 7.467599772E+04, 9.460617427E-01, 2.230303547E+02,-2.433443378E+01, 2.749932085E+02, 2.229955592E+05, 1.978279389E+05
     12645, 2.123538265E-01, 1.080952761E-01, 7.821066413E+04, 9.778594561E-01, 2.061295214E+02,-2.228072021E+01, 2.786442550E+02, 2.219475646E+05, 2.004544728E+05
     12646, 6.469003437E-01, 1.081033286E-01, 2.012009675E+04, 3.705170552E-01, 4.640813632E+02, 8.768084868E+01, 1.891823950E+02, 2.476265750E+05, 1.360963185E+05
